5000,11700,9.762
5000,11750,9.762
5000,11800,9.762
5000,11850,9.762
5000,11900,9.762
5000,11950,9.762
5000,12000,9.762
5000,12050,7.761
5000,12100,7.761
5000,12150,7.761
5000,12200,7.761
5000,12250,7.761
5000,12300,7.761
5000,12350,7.761
5000,12400,7.761
5000,12450,7.761
5000,12500,7.761
5000,12550,7.761
5000,12600,7.761
5000,12650,7.761
5000,12700,7.761
5000,12750,7.761
5000,12800,7.761
5000,12850,7.761
5000,12900,5.064
5000,12950,5.064
5000,13000,5.064
5000,13050,5.064
5000,13100,5.064
5000,13150,5.064
5000,13200,5.064
5000,13250,5.064
5000,13300,5.064
5000,13350,5.064
5000,13400,5.064
5000,13450,5.064
5000,13500,5.064
5000,13550,5.064
5000,13600,5.064
5000,13650,5.064
5000,13700,5.064
5000,13750,4.774
5000,13800,4.774
5000,13850,4.774
5000,13900,4.774
5000,13950,4.774
5000,14000,4.774
5000,14050,4.774
5000,14100,4.774
5000,14150,4.774
5000,14200,4.774
5000,14250,4.774
5000,14300,4.774
5000,14350,4.774
5000,14400,4.774
5000,14450,4.774
5000,14500,4.774
5000,14550,4.832
5000,14600,4.832
5000,14650,4.832
5000,14700,4.832
5000,14750,4.832
5000,14800,4.832
5000,14850,4.832
5000,14900,4.832
5000,14950,4.832
5000,15000,4.832
5000,15050,4.832
5000,15100,4.832
5000,15150,4.832
5000,15200,4.832
5000,15250,4.832
5000,15300,4.832
5000,15350,4.832
5000,15400,4.745
5000,15450,4.745
5000,15500,4.745
5000,15550,4.745
5000,15600,4.745
5000,15650,4.745
5000,15700,4.745
5000,15750,4.745
5000,15800,4.745
5000,15850,4.745
5000,15900,4.745
5000,15950,4.745
5000,16000,4.745
5000,16050,4.745
5000,16100,4.745
5000,16150,4.745
5000,16200,4.745
5000,16250,5.006
5000,16300,5.006
5000,16350,5.006
5000,16400,5.006
5000,16450,5.006
5000,16500,5.006
5000,16550,5.006
5000,16600,5.006
5000,16650,5.006
5000,16700,5.006
5000,16750,5.006
5000,16800,5.006
5000,16850,5.006
5000,16900,5.006
5000,16950,5.006
5000,17000,5.006
5000,17050,5.006
5000,17100,5.412
5000,17150,5.412
5000,17200,5.412
5000,17250,5.412
5000,17300,5.412
5000,17350,5.412
5000,17400,5.412
5000,17450,5.412
5000,17500,5.412
5000,17550,5.412
5000,17600,5.412
5000,17650,5.412
5000,17700,5.412
5000,17750,5.412
5000,17800,5.412
5000,17850,5.412
5000,17900,5.412
5000,17950,4.803
5000,18000,4.803
5000,18050,4.803
5000,18100,4.803
5000,18150,4.803
5000,18200,4.803
5000,18250,4.803
5000,18300,4.803
5000,18350,4.803
5000,18400,4.803
5000,18450,4.803
5000,18500,4.803
5000,18550,4.803
5000,18600,4.803
5000,18650,4.803
5000,18700,4.803
5000,18750,4.803
5000,18800,5.499
5000,18850,5.499
5000,18900,5.499
5000,18950,5.499
5000,19000,5.499
5000,19050,5.499
5000,19100,5.499
5000,19150,5.499
5000,19200,5.499
5000,19250,5.499
5000,19300,5.499
5000,19350,5.499
5000,19400,5.499
5000,19450,5.499
5000,19500,5.499
5000,19550,5.499
5000,19600,5.499
5000,19650,5.876
5000,19700,5.876
5000,19750,5.876
5000,19800,5.876
5000,19850,5.876
5000,19900,5.876
5000,19950,5.876
5000,20000,5.876
5000,20050,5.876
5000,20100,5.876
5000,20150,5.876
5000,20200,5.876
5000,20250,5.876
5000,20300,5.876
5000,20350,5.876
5000,20400,5.876
5000,20450,5.876
5000,20500,5.992
5000,20550,5.992
5000,20600,5.992
5000,20650,5.992
5000,20700,5.992
5000,20750,5.992
5000,20800,5.992
5000,20850,5.992
5000,20900,5.992
5000,20950,5.992
5000,21000,5.992
5000,21050,5.992
5000,21100,5.992
5000,21150,5.992
5000,21200,5.992
5000,21250,5.992
5000,21300,5.992
5000,21350,5.992
5000,21400,5.992
5000,21450,5.992
5000,21500,5.992
5000,21550,5.992
5000,21600,5.992
5000,21650,5.992
5000,21700,5.992
5000,21750,5.992
5000,21800,5.992
5000,21850,5.992
5000,21900,5.992
5000,21950,5.992
5000,22000,5.992
5000,22050,5.992
5000,22100,5.992
5000,22150,5.992
5000,22200,5.963
5000,22250,5.963
5000,22300,5.963
5000,22350,5.963
5000,22400,5.963
5000,22450,5.963
5000,22500,5.963
5000,22550,5.963
5000,22600,5.963
5000,22650,5.963
5000,22700,5.963
5000,22750,5.963
5000,22800,5.963
5000,22850,5.963
5000,22900,5.963
5000,22950,5.963
5000,23000,5.963
5000,23050,5.876
5000,23100,5.876
5000,23150,5.876
5000,23200,5.876
5000,23250,5.876
5000,23300,5.876
5000,23350,5.876
5000,23400,5.876
5000,23450,5.876
5000,23500,5.876
5000,23550,5.876
5000,23600,5.876
5000,23650,5.876
5000,23700,5.876
5000,23750,5.876
5000,23800,5.876
5000,23850,6.021
5000,23900,6.021
5000,23950,6.021
5000,24000,6.021
5000,24050,6.021
5000,24100,6.021
5000,24150,6.021
5000,24200,6.021
5000,24250,6.021
5000,24300,6.021
5000,24350,6.021
5000,24400,6.021
5000,24450,6.021
5000,24500,6.021
5000,24550,6.021
5000,24600,6.021
5000,24650,6.021
5000,24700,10.545
5000,24750,10.545
5000,24800,10.545
5000,24850,10.545
5000,24900,10.545
5000,24950,10.545
5000,25000,10.545
5000,25050,10.545
5000,25100,10.545
5000,25150,10.545
5000,25200,10.545
5000,25250,10.545
5000,25300,10.545
5000,25350,10.545
5000,25400,10.545
5000,25450,10.545
5000,25500,10.545
5000,25550,10.545
5000,25600,10.545
5000,25650,10.545
5000,25700,10.545
5000,25750,10.545
5000,25800,10.545
5000,25850,10.545
5000,25900,10.545
5000,25950,10.545
5000,26000,10.545
5000,26050,10.545
5000,26100,10.545
5000,26150,10.545
5000,26200,10.545
5000,26250,10.545
5000,26300,10.545
5000,26350,10.545
5000,26400,7.558
5000,26450,7.558
5000,26500,7.558
5000,26550,7.558
5000,26600,7.558
5000,26650,7.558
5000,26700,7.558
5000,26750,7.558
5000,26800,7.558
5000,26850,7.558
5000,26900,7.558
5000,26950,7.558
5000,27000,7.558
5000,27050,7.558
5000,27100,7.558
5000,27150,7.558
5000,27200,7.558
5000,27250,12.923
5000,27300,12.923
5000,27350,12.923
5000,27400,12.923
5000,27450,12.923
5000,27500,12.923
5000,27550,12.923
5000,27600,12.923
5000,27650,12.923
5000,27700,12.923
5000,27750,12.923
5000,27800,12.923
5000,27850,12.923
5000,27900,12.923
5000,27950,12.923
5000,28000,12.923
5000,28050,12.923
5000,28100,11.154
5000,28150,11.154
5000,28200,11.154
5000,28250,11.154
5000,28300,11.154
5000,28350,11.154
5000,28400,11.154
5000,28450,11.154
5000,28500,11.154
5000,28550,11.154
5000,28600,11.154
5000,28650,11.154
5000,28700,11.154
5000,28750,11.154
5000,28800,11.154
5000,28850,11.154
5000,28900,11.154
5000,28950,11.154
5000,29000,49.753
5000,29050,49.753
5000,29100,49.753
5000,29150,49.753
5000,29200,49.753
5000,29250,49.753
5000,29300,49.753
5000,29350,49.753
5000,29400,49.753
5000,29450,49.753
5000,29500,49.753
5000,29550,49.753
5000,29600,49.753
5000,29650,49.753
5000,29700,49.753
5000,29750,49.753
5000,29800,49.753
5000,29850,49.753
5000,29900,49.753
5000,29950,49.753
5000,30000,49.753
5000,30050,49.753
5000,30100,49.753
5000,30150,49.753
5000,30200,49.753
5000,30250,49.753
5000,30300,49.753
5000,30350,258.64
5000,30400,258.64
5000,30450,258.64
5000,30500,258.64
5000,30550,258.64
5000,30600,258.64
5000,30650,32.556
5000,30700,32.556
5000,30750,32.556
5000,30800,32.556
5000,30850,32.556
5000,30900,32.556
5000,30950,32.556
5000,31000,32.556
5000,31050,32.556
5000,31100,32.556
5000,31150,32.556
5000,31200,32.556
5000,31250,32.556
5000,31300,32.556
5000,31350,32.556
5000,31400,32.556
5000,31450,32.556
5000,31500,32.556
5000,31550,32.556
5000,31600,32.556
5000,31650,96.037
5000,31700,96.037
5000,31750,96.037
5000,31800,96.037
5000,31850,96.037
5000,31900,96.037
5000,31950,96.037
5000,32000,96.037
5000,32050,96.037
5000,32100,96.037
5000,32150,96.037
5000,32200,96.037
5000,32250,96.037
5000,32300,15.417
5000,32350,15.417
5000,32400,15.417
5000,32450,15.417
5000,32500,15.417
5000,32550,15.417
5000,32600,15.417
5000,32650,15.417
5000,32700,15.417
5000,32750,15.417
5000,32800,15.417
5000,32850,15.417
5000,32900,15.417
5000,32950,15.417
5000,33000,15.417
5000,33050,15.417
5000,33100,15.417
5000,33150,15.417
5000,33200,15.417
5000,33250,15.417
5000,33300,79.594
5000,33350,79.594
5000,33400,79.594
5000,33450,79.594
5000,33500,79.594
5000,33550,79.594
5000,33600,79.594
5000,33650,79.594
5000,33700,79.594
5000,33750,79.594
5000,33800,79.594
5000,33850,79.594
5000,33900,79.594
5000,33950,79.594
5000,34000,79.594
5000,34050,79.594
5000,34100,79.594
5000,34150,79.594
5000,34200,95.254
5000,34250,95.254
5000,34300,95.254
5000,34350,95.254
5000,34400,95.254
5000,34450,95.254
5000,34500,95.254
5000,34550,95.254
5000,34600,95.254
5000,34650,95.254
5000,34700,95.254
5000,34750,95.254
5000,34800,95.254
5000,34850,95.254
5000,34900,95.254
5000,34950,95.254
5000,35000,95.254
5000,35050,94.964
5000,35100,94.964
5000,35150,94.964
5000,35200,94.964
5000,35250,94.964
5000,35300,94.964
5000,35350,94.964
5000,35400,94.964
5000,35450,94.964
5000,35500,94.964
5000,35550,94.964
5000,35600,94.964
5000,35650,94.964
5000,35700,94.964
5000,35750,94.964
5000,35800,94.964
5000,35850,94.848
5000,35900,94.848
5000,35950,94.848
5000,36000,94.848
5000,36050,94.848
5000,36100,94.848
5000,36150,94.848
5000,36200,94.848
5000,36250,94.848
5000,36300,94.848
5000,36350,94.848
5000,36400,94.848
5000,36450,94.848
5000,36500,94.848
5000,36550,94.848
5000,36600,45.461
5000,36650,45.461
5000,36700,45.461
5000,36750,45.461
5000,36800,45.461
5000,36850,45.461
5000,36900,45.461
5000,36950,45.461
5000,37000,45.461
5000,37050,45.461
5000,37100,45.461
5000,37150,45.461
5000,37200,45.461
5000,37250,45.461
5000,37300,45.461
5000,37350,45.461
5000,37400,45.461
5000,37450,45.461
5000,37500,45.461
5000,37550,94.964
5000,37600,94.964
5000,37650,94.964
5000,37700,94.964
5000,37750,94.964
5000,37800,94.964
5000,37850,94.964
5000,37900,94.964
5000,37950,94.964
5000,38000,94.964
5000,38050,94.964
5000,38100,94.964
5000,38150,94.964
5000,38200,94.964
5000,38250,94.964
5000,38300,94.964
5000,38350,94.964
5000,38400,94.993
5000,38450,94.993
5000,38500,94.993
5000,38550,94.993
5000,38600,94.993
5000,38650,94.993
5000,38700,94.993
5000,38750,94.993
5000,38800,94.993
5000,38850,94.993
5000,38900,94.993
5000,38950,94.993
5000,39000,94.993
5000,39050,94.993
5000,39100,94.993
5000,39150,94.993
5000,39200,94.993
5000,39250,94.732
5000,39300,94.732
5000,39350,94.732
5000,39400,94.732
5000,39450,94.732
5000,39500,94.732
5000,39550,94.732
5000,39600,94.732
5000,39650,94.732
5000,39700,94.732
5000,39750,94.732
5000,39800,94.732
5000,39850,94.732
5000,39900,94.732
5000,39950,94.732
5000,40000,94.732
5000,40050,94.732
5000,40100,94.964
5000,40150,94.964
5000,40200,94.964
5000,40250,94.964
5000,40300,94.964
5000,40350,94.964
5000,40400,94.964
5000,40450,94.964
5000,40500,94.964
5000,40550,94.964
5000,40600,94.964
5000,40650,94.964
5000,40700,94.964
5000,40750,94.964
5000,40800,94.964
5000,40850,94.964
5000,40900,75.795
5000,40950,75.795
5000,41000,75.795
5000,41050,75.795
5000,41100,75.795
5000,41150,75.795
5000,41200,75.795
5000,41250,75.795
5000,41300,75.795
5000,41350,75.795
5000,41400,75.795
5000,41450,75.795
5000,41500,75.795
5000,41550,75.795
5000,41600,75.795
5000,41650,75.795
5000,41700,75.795
5000,41750,75.795
5000,41800,94.616
5000,41850,94.616
5000,41900,94.616
5000,41950,94.616
5000,42000,94.616
5000,42050,94.616
5000,42100,94.616
5000,42150,94.616
5000,42200,94.616
5000,42250,94.616
5000,42300,94.616
5000,42350,94.616
5000,42400,94.616
5000,42450,94.616
5000,42500,94.616
5000,42550,94.616
5000,42600,94.732
5000,42650,94.732
5000,42700,94.732
5000,42750,94.732
5000,42800,94.732
5000,42850,94.732
5000,42900,94.732
5000,42950,94.732
5000,43000,94.732
5000,43050,94.732
5000,43100,94.732
5000,43150,94.732
5000,43200,94.732
5000,43250,94.732
5000,43300,94.732
5000,43350,94.732
5000,43400,94.732
5000,43450,94.384
5000,43500,94.384
5000,43550,94.384
5000,43600,94.384
5000,43650,94.384
5000,43700,94.384
5000,43750,94.384
5000,43800,94.384
5000,43850,94.384
5000,43900,94.384
5000,43950,94.384
5000,44000,94.384
5000,44050,94.384
5000,44100,94.384
5000,44150,94.384
5000,44200,94.384
5000,44250,94.384
5000,44300,94.413
5000,44350,94.413
5000,44400,94.413
5000,44450,94.413
5000,44500,94.413
5000,44550,94.413
5000,44600,94.413
5000,44650,94.413
5000,44700,94.413
5000,44750,94.413
5000,44800,94.413
5000,44850,94.413
5000,44900,94.413
5000,44950,94.413
5000,45000,94.413
5000,45050,94.413
5000,45100,94.413
5000,45150,94.964
5000,45200,94.964
5000,45250,94.964
5000,45300,94.964
5000,45350,94.964
5000,45400,94.964
5000,45450,94.964
5000,45500,94.964
5000,45550,94.964
5000,45600,94.964
5000,45650,94.964
5000,45700,94.964
5000,45750,94.964
5000,45800,24.871
5000,45850,24.871
5000,45900,24.871
5000,45950,24.871
5000,46000,24.871
5000,46050,24.871
5000,46100,24.871
5000,46150,24.871
5000,46200,24.871
5000,46250,24.871
5000,46300,24.871
5000,46350,24.871
5000,46400,24.871
5000,46450,24.871
5000,46500,24.871
5000,46550,24.871
5000,46600,24.871
5000,46650,24.871
5000,46700,24.871
5000,46750,24.871
5000,46800,88.816
5000,46850,88.816
5000,46900,88.816
5000,46950,88.816
5000,47000,88.816
5000,47050,88.816
5000,47100,88.816
5000,47150,88.816
5000,47200,88.816
5000,47250,88.816
5000,47300,88.816
5000,47350,88.816
5000,47400,88.816
5000,47450,7.732
5000,47500,7.732
5000,47550,7.732
5000,47600,7.732
5000,47650,7.732
5000,47700,7.732
5000,47750,7.732
5000,47800,7.732
5000,47850,7.732
5000,47900,7.732
5000,47950,7.732
5000,48000,7.732
5000,48050,7.732
5000,48100,7.732
5000,48150,7.732
5000,48200,7.732
5000,48250,7.732
5000,48300,7.732
5000,48350,7.732
5000,48400,7.732
5000,48450,71.706
5000,48500,71.706
5000,48550,71.706
5000,48600,71.706
5000,48650,71.706
5000,48700,71.706
5000,48750,71.706
5000,48800,71.706
5000,48850,71.706
5000,48900,71.706
5000,48950,71.706
5000,49000,71.706
5000,49050,71.706
5000,49100,71.706
5000,49150,17.389
5000,49200,17.389
5000,49250,17.389
5000,49300,17.389
5000,49350,17.389
5000,49400,17.389
5000,49450,17.389
5000,49500,17.389
5000,49550,17.389
5000,49600,17.389
5000,49650,17.389
5000,49700,17.389
5000,49750,17.389
5000,49800,17.389
5000,49850,17.389
5000,49900,17.389
5000,49950,17.389
5000,50000,17.273
5000,50050,17.273
5000,50100,17.273
5000,50150,17.273
5000,50200,17.273
5000,50250,17.273
5000,50300,17.273
5000,50350,17.273
5000,50400,17.273
5000,50450,17.273
5000,50500,17.273
5000,50550,17.273
5000,50600,17.273
5000,50650,17.273
5000,50700,17.273
5000,50750,17.273
5000,50800,17.273
5000,50850,17.273
5000,50900,17.273
5000,50950,17.273
5000,51000,17.273
5000,51050,118.802
5000,51100,118.802
5000,51150,118.802
5000,51200,118.802
5000,51250,118.802
5000,51300,118.802
5000,51350,118.802
5000,51400,118.802
5000,51450,118.802
5000,51500,118.802
5000,51550,118.802
5000,51600,118.802
5000,51650,118.802
5000,51700,17.273
5000,51750,17.273
5000,51800,17.273
5000,51850,17.273
5000,51900,17.273
5000,51950,17.273
5000,52000,17.273
5000,52050,17.273
5000,52100,17.273
5000,52150,17.273
5000,52200,17.273
5000,52250,17.273
5000,52300,17.273
5000,52350,17.273
5000,52400,17.273
5000,52450,17.273
5000,52500,17.273
5000,52550,17.273
5000,52600,17.273
5000,52650,17.273
5000,52700,99.43
5000,52750,99.43
5000,52800,99.43
5000,52850,99.43
5000,52900,99.43
5000,52950,99.43
5000,53000,99.43
5000,53050,99.43
5000,53100,99.43
5000,53150,99.43
5000,53200,99.43
5000,53250,99.43
5000,53300,99.43
5000,53350,20.202
5000,53400,20.202
5000,53450,20.202
5000,53500,20.202
5000,53550,20.202
5000,53600,20.202
5000,53650,20.202
5000,53700,20.202
5000,53750,20.202
5000,53800,20.202
5000,53850,20.202
5000,53900,20.202
5000,53950,20.202
5000,54000,20.202
5000,54050,20.202
5000,54100,20.202
5000,54150,20.202
5000,54200,19.883
5000,54250,19.883
5000,54300,19.883
5000,54350,19.883
5000,54400,19.883
5000,54450,19.883
5000,54500,19.883
5000,54550,19.883
5000,54600,19.883
5000,54650,19.883
5000,54700,19.883
5000,54750,19.883
5000,54800,19.883
5000,54850,19.883
5000,54900,19.883
5000,54950,19.883
5000,55000,19.883
5000,55050,19.883
5000,55100,20.811
5000,55150,20.811
5000,55200,20.811
5000,55250,20.811
5000,55300,20.811
5000,55350,20.811
5000,55400,20.811
5000,55450,20.811
5000,55500,20.811
5000,55550,20.811
5000,55600,20.811
5000,55650,20.811
5000,55700,20.811
5000,55750,20.811
5000,55800,20.811
5000,55850,20.811
5000,55900,20.811
5000,55950,20.811
5000,56000,20.811
5000,56050,68.052
5000,56100,68.052
5000,56150,68.052
5000,56200,68.052
5000,56250,68.052
5000,56300,68.052
5000,56350,68.052
5000,56400,68.052
5000,56450,68.052
5000,56500,68.052
5000,56550,68.052
5000,56600,68.052
5000,56650,68.052
5000,56700,68.052
5000,56750,68.052
5000,56800,68.052
5000,56850,68.052
5000,56900,68.052
5000,56950,68.052
5000,57000,132.113
5000,57050,132.113
5000,57100,132.113
5000,57150,132.113
5000,57200,132.113
5000,57250,132.113
5000,57300,132.113
5000,57350,132.113
5000,57400,132.113
5000,57450,132.113
5000,57500,132.113
5000,57550,132.113
5000,57600,132.113
5000,57650,132.113
5000,57700,132.113
5000,57750,132.113
5000,57800,132.113
5000,57850,132.113
5000,57900,132.113
5000,57950,132.113
5000,58000,196.203
5000,58050,196.203
5000,58100,196.203
5000,58150,196.203
5000,58200,196.203
5000,58250,196.203
5000,58300,196.203
5000,58350,196.203
5000,58400,196.203
5000,58450,196.203
5000,58500,196.203
5000,58550,196.203
5000,58600,196.203
5000,58650,115.148
5000,58700,115.148
5000,58750,115.148
5000,58800,115.148
5000,58850,115.148
5000,58900,115.148
5000,58950,115.148
5000,59000,115.148
5000,59050,115.148
5000,59100,115.148
5000,59150,115.148
5000,59200,115.148
5000,59250,115.148
5000,59300,34.064
5000,59350,34.064
5000,59400,34.064
5000,59450,34.064
5000,59500,34.064
5000,59550,34.064
5000,59600,34.064
5000,59650,34.064
5000,59700,34.064
5000,59750,34.064
5000,59800,34.064
5000,59850,34.064
5000,59900,34.064
5000,59950,34.064
5000,60000,34.064
5000,60050,34.064
5000,60100,34.064
5000,60150,34.064
5000,60200,34.064
5000,60250,34.064
5000,60300,98.125
5000,60350,98.125
5000,60400,98.125
5000,60450,98.125
5000,60500,98.125
5000,60550,98.125
5000,60600,98.125
5000,60650,98.125
5000,60700,98.125
5000,60750,98.125
5000,60800,98.125
5000,60850,98.125
5000,60900,98.125
5000,60950,17.07
5000,61000,17.07
5000,61050,17.07
5000,61100,17.07
5000,61150,17.07
5000,61200,17.07
5000,61250,17.07
5000,61300,17.07
5000,61350,17.07
5000,61400,17.07
5000,61450,17.07
5000,61500,17.07
5000,61550,17.07
5000,61600,17.07
5000,61650,17.07
5000,61700,17.07
5000,61750,17.07
5000,61800,17.07
5000,61850,17.07
5000,61900,17.07
5000,61950,81.189
5000,62000,81.189
5000,62050,81.189
5000,62100,81.189
5000,62150,81.189
5000,62200,81.189
5000,62250,81.189
5000,62300,81.189
5000,62350,81.189
5000,62400,81.189
5000,62450,81.189
5000,62500,81.189
5000,62550,81.189
5000,62600,81.189
5000,62650,81.189
5000,62700,81.189
5000,62750,81.189
5000,62800,81.189
5000,62850,81.189
5000,62900,81.189
5000,62950,145.279
5000,63000,145.279
5000,63050,145.279
5000,63100,145.279
5000,63150,145.279
5000,63200,145.279
5000,63250,145.279
5000,63300,145.279
5000,63350,145.279
5000,63400,145.279
5000,63450,145.279
5000,63500,145.279
5000,63550,145.279
5000,63600,145.279
5000,63650,145.279
5000,63700,145.279
5000,63750,145.279
5000,63800,145.279
5000,63850,145.279
5000,63900,145.279
5000,63950,209.34
5000,64000,209.34
5000,64050,209.34
5000,64100,209.34
5000,64150,209.34
5000,64200,209.34
5000,64250,209.34
5000,64300,209.34
5000,64350,9.501
5000,64400,9.501
5000,64450,9.501
5000,64500,9.501
5000,64550,9.501
5000,64600,9.501
5000,64650,9.501
5000,64700,9.501
5000,64750,9.501
5000,64800,9.501
5000,64850,9.501
5000,64900,9.501
5000,64950,9.501
10000,0,9.501
10000,50,9.501
10000,100,9.501
10000,150,9.501
10000,200,9.53
10000,250,9.53
10000,300,9.53
10000,350,9.53
10000,400,9.53
10000,450,9.53
10000,500,9.53
10000,550,9.53
10000,600,9.53
10000,650,9.53
10000,700,9.53
10000,750,9.53
10000,800,9.53
10000,850,9.53
10000,900,9.53
10000,950,9.53
10000,1000,9.53
10000,1050,9.53
10000,1100,35.601
10000,1150,35.601
10000,1200,35.601
10000,1250,35.601
10000,1300,35.601
10000,1350,35.601
10000,1400,35.601
10000,1450,35.601
10000,1500,35.601
10000,1550,35.601
10000,1600,35.601
10000,1650,35.601
10000,1700,35.601
10000,1750,35.601
10000,1800,35.601
10000,1850,35.601
10000,1900,35.601
10000,1950,18.897
10000,2000,18.897
10000,2050,18.897
10000,2100,18.897
10000,2150,18.897
10000,2200,18.897
10000,2250,18.897
10000,2300,18.897
10000,2350,18.897
10000,2400,18.897
10000,2450,18.897
10000,2500,18.897
10000,2550,18.897
10000,2600,18.897
10000,2650,18.897
10000,2700,18.897
10000,2750,15.881
10000,2800,15.881
10000,2850,15.881
10000,2900,15.881
10000,2950,15.881
10000,3000,15.881
10000,3050,15.881
10000,3100,15.881
10000,3150,15.881
10000,3200,15.881
10000,3250,15.881
10000,3300,15.881
10000,3350,15.881
10000,3400,15.881
10000,3450,15.881
10000,3500,15.881
10000,3550,15.881
10000,3600,7.645
10000,3650,7.645
10000,3700,7.645
10000,3750,7.645
10000,3800,7.645
10000,3850,7.645
10000,3900,7.645
10000,3950,7.645
10000,4000,7.645
10000,4050,7.645
10000,4100,7.645
10000,4150,7.645
10000,4200,7.645
10000,4250,7.645
10000,4300,7.645
10000,4350,7.645
10000,4400,7.645
10000,4450,7.645
10000,4500,7.645
10000,4550,7.645
10000,4600,74.2
10000,4650,74.2
10000,4700,74.2
10000,4750,74.2
10000,4800,74.2
10000,4850,74.2
10000,4900,74.2
10000,4950,74.2
10000,5000,74.2
10000,5050,74.2
10000,5100,74.2
10000,5150,74.2
10000,5200,74.2
10000,5250,74.2
10000,5300,5.093
10000,5350,5.093
10000,5400,5.093
10000,5450,5.093
10000,5500,5.093
10000,5550,5.093
10000,5600,5.093
10000,5650,5.093
10000,5700,5.093
10000,5750,5.093
10000,5800,5.093
10000,5850,5.093
10000,5900,5.093
10000,5950,5.093
10000,6000,5.093
10000,6050,5.093
10000,6100,5.093
10000,6150,4.745
10000,6200,4.745
10000,6250,4.745
10000,6300,4.745
10000,6350,4.745
10000,6400,4.745
10000,6450,4.745
10000,6500,4.745
10000,6550,4.745
10000,6600,4.745
10000,6650,4.745
10000,6700,4.745
10000,6750,4.745
10000,6800,4.745
10000,6850,4.745
10000,6900,4.745
10000,6950,4.745
10000,7000,4.745
10000,7050,4.745
10000,7100,4.745
10000,7150,4.745
10000,7200,4.745
10000,7250,4.745
10000,7300,4.745
10000,7350,4.745
10000,7400,4.745
10000,7450,4.745
10000,7500,4.745
10000,7550,4.745
10000,7600,4.745
10000,7650,4.745
10000,7700,4.745
10000,7750,4.745
10000,7800,4.745
10000,7850,4.919
10000,7900,4.919
10000,7950,4.919
10000,8000,4.919
10000,8050,4.919
10000,8100,4.919
10000,8150,4.919
10000,8200,4.919
10000,8250,4.919
10000,8300,4.919
10000,8350,4.919
10000,8400,4.919
10000,8450,4.919
10000,8500,4.919
10000,8550,4.919
10000,8600,4.919
10000,8650,4.919
10000,8700,5.006
10000,8750,5.006
10000,8800,5.006
10000,8850,5.006
10000,8900,5.006
10000,8950,5.006
10000,9000,5.006
10000,9050,5.006
10000,9100,5.006
10000,9150,5.006
10000,9200,5.006
